"","Institution","Program","Program_url","Code","Name","Description"
"52","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","FRAN 1453","Rédaction universitaire II",NA
"53","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LITT",NA,NA
"54","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LING",NA,NA
"55","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","6 crédits 2000 ** ",NA,NA
"56","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","33 crédits 2000+ ",NA,NA
"57","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","3 crédits ANGL 4000 ",NA,NA
"58","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3283","Modèles et pratiques au secondaire ",NA
"59","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3133","Intervention éducative (secondaire) ",NA
"60","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3473","Développement et apprentissage en milieu scolaire au secondaire ",NA
"61","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 4153","Élèves en difficulté d'apprentissage ou d'adaptation au niveau secondaire ",NA
"62","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3493","Connaissance et intégration des élèves vivant avec des incapacités au niveau secondaire ",NA
"63","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3523","Éthique et obligations professionnelles ",NA
"64","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3843","Technologie de l'éducation ",NA
"65","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PH/PE 2223","Philosophie de l'éducation ",NA
"66","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 1303","L'École et société ",NA
"67","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3013","Fondements philosophiques, sociologiques et historiques de l'éducation ",NA
"68","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3423","Didactique de l'anglais au secondaire I ",NA
"69","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3433","Didactique de l'anglais au secondaire II ",NA
"70","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 1000","Stage d'apprentissage",NA
"71","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3283","Modèles et pratiques au secondaire",NA
"72","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 1073","Séminaires et stage ",NA
"73","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 2073","Séminaires et stage ",NA
"74","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3073","Séminaires et stage ",NA
